time_s,q1_rad,q1_dot_rads,q2_rad,q2_dot_rads,tau1_Nm,tau2_Nm,goal_dist,q1_err_rad
3.6000,-0.6563430651487734,-4.682695424159263,0.04304157734697037,-0.18465018702552746,-2.9999999999628146,-0.32323968175356577,6.032238425995893,-3.7979357187385663
3.6500,-0.8837930304101772,-4.395902436658315,0.0338644445634874,-0.1900932610653973,-2.999999999999943,-0.23428137376676778,5.963637345285048,-4.02538568399997
3.7000,-1.0947904834589772,-4.0312410224549815,0.024684489089735043,-0.1799153192300773,-2.99999999999991,-0.1869455873375875,5.850711504688156,-4.236383137048771
3.7500,-1.2861344413442097,-3.615357782144008,0.01625042409689694,-0.15748836504771146,-2.9999999999970735,-0.16650042789102307,5.718447847233607,-4.427727094934003
3.8000,-1.4558815631939532,-3.171718236448255,0.009114136689573496,-0.12649580749586142,-2.9999999998978066,-0.16263163977708775,5.586828259595187,-4.597474216783747
3.8500,-1.6031418608483596,-2.7190131447585126,0.003660726576660892,-0.08928059715778594,-2.9999999999987814,-0.16819281229820557,5.469325600091675,-4.744734514438153
3.9000,-1.7277918506560028,-2.2693488604586394,0.00011199414360830127,-0.04966733020829189,-2.999999999993133,-0.18204887371634126,5.372459079126308,-4.8693845042457955
3.9500,-1.8301810932514255,-1.8297097938909028,-0.0014753792887330867,-0.010329905231173837,-2.9999999999962537,-0.20192520256910246,5.2977807621046376,-4.971773746841219
4.0000,-1.9107372213494145,-1.3963755271576996,-0.0015561579632410883,0.010851270155516422,-2.999999999948195,-0.2419634279584246,5.241757524889888,-5.052329874939208
4.0500,-1.969291857158303,-0.9492032986623633,-0.0022726381762775538,-0.03624669983236279,-2.9999999999962768,-0.3317550758803454,5.198408061371224,-5.110884510748096
4.1000,-2.004889498544231,-0.47669577734544616,-0.0075559391590528015,-0.17383200830418613,-2.9999999999670104,-0.4365369449400264,5.171440037910203,-5.146482152134024
4.1500,-2.016940705423543,-0.0052640550134273045,-0.01998369540066454,-0.3252124092359586,-2.9999999999805333,-0.4483772386131458,5.168815781736812,-5.158533359013337
4.2000,-2.0066428507748504,0.41908136260111556,-0.037069030707626516,-0.3624236805818181,-2.999999999955389,-0.3145545968683908,5.178096468217289,-5.148235504364644
4.2500,-1.9751066713947119,0.8452615242674005,-0.05587576237742259,-0.39435931212208397,-2.9999999999833578,-0.28230577057898676,5.201319101399413,-5.116699324984505
4.3000,-1.9226515127589447,1.2558805532957151,-0.07479719533140575,-0.36527553510124616,-2.9999999999529803,-0.19794915354170026,5.2309488410341505,-5.064244166348738
4.3500,-1.8497206526812202,1.663148104282894,-0.09137461764069221,-0.29661003589358886,-2.999999999964153,-0.1523999896463051,5.270255873511233,-4.991313306271014
